,1,1,2,2,3,5,5,6,6,7,8,8,9,9,12,12,13,13
,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap
2015-11-11 19:00:00,935.2,804.6,630.7,3045.9,1129.4,140.7,535.4,2718.5,591.4,22.5,70.5,54.7,213.1,429.3,462.8,715.0,544.0,754.3
2015-11-11 20:00:00,910.5,840.2,659.7,2875.2,815.6,110.5,541.4,2461.9,545.0,3.3,38.2,34.8,218.5,424.8,482.8,635.8,529.8,804.4
2015-11-11 21:00:00,902.9,780.2,574.6,2187.7,431.8,129.6,477.1,1504.5,331.0,79.9,31.7,46.6,150.1,435.4,414.2,475.9,441.6,755.2
2015-11-11 22:00:00,822.4,747.8,486.1,1881.4,208.2,121.4,464.3,975.9,247.9,74.7,2.9,83.2,83.8,442.0,428.1,427.5,327.1,630.9
2015-11-11 23:00:00,839.5,604.0,390.6,1596.8,117.4,113.1,438.0,798.6,162.6,71.8,0.6,18.5,89.0,416.5,430.1,423.7,274.4,644.5
2015-11-12 00:00:00,788.1,444.5,337.3,1564.6,235.7,92.5,406.3,1128.8,189.1,73.6,12.9,96.1,151.9,446.9,452.5,441.5,267.7,560.3
2015-11-12 01:00:00,605.6,304.6,266.4,1353.2,325.6,73.0,323.0,1426.2,221.3,86.2,213.4,178.0,114.1,427.3,313.8,456.7,198.8,467.2
2015-11-12 02:00:00,381.1,239.3,296.4,1150.0,304.0,74.1,278.8,1249.4,140.7,89.7,320.4,293.2,64.3,388.8,349.9,531.2,141.6,380.8
2015-11-12 03:00:00,314.4,194.0,210.1,738.9,270.5,61.0,217.5,938.1,86.7,87.4,333.6,328.3,65.7,356.8,279.6,536.8,122.9,259.6
2015-11-12 04:00:00,328.5,176.2,171.2,431.2,243.9,60.6,187.4,731.5,57.0,92.2,335.0,324.4,60.9,318.2,780.2,710.5,133.2,177.2
2015-11-12 05:00:00,335.5,141.9,76.0,329.5,183.3,54.5,227.3,814.7,70.2,90.0,321.2,267.6,58.2,234.4,994.0,762.5,116.7,136.3
2015-11-12 06:00:00,257.0,154.2,15.5,224.2,44.2,45.3,265.5,754.9,83.9,80.8,290.9,255.9,50.4,191.5,836.0,821.4,58.0,128.7
2015-11-12 07:00:00,171.2,114.3,16.2,136.7,17.5,54.0,279.6,574.7,72.5,81.1,273.2,268.6,38.7,189.4,841.8,970.7,41.2,102.4
2015-11-12 08:00:00,119.8,98.2,34.6,143.4,21.1,59.4,287.2,440.4,65.1,72.8,237.0,267.4,31.3,186.3,930.5,1186.9,29.1,93.1
2015-11-12 09:00:00,61.2,51.7,41.6,99.0,68.6,34.2,207.2,256.3,52.8,42.9,302.9,332.8,27.5,144.7,808.5,1306.6,12.4,62.2
2015-11-12 10:00:00,16.9,13.1,7.8,8.6,80.6,6.0,108.8,59.4,8.5,32.4,223.1,265.3,9.7,45.4,826.4,1238.1,0.7,22.2
2015-11-12 11:00:00,34.2,25.1,2.3,1.2,571.8,8.8,76.3,64.8,10.7,26.7,154.7,242.9,4.8,44.7,829.0,1072.7,0.0,28.0
2015-11-12 12:00:00,39.0,22.4,7.2,24.4,992.8,12.9,46.4,91.8,32.7,24.9,168.3,209.0,4.4,40.1,724.8,890.6,0.0,23.4
2015-11-12 13:00:00,38.7,17.2,7.8,156.4,1309.4,10.3,29.4,127.5,65.3,19.3,193.7,184.9,2.3,32.7,692.1,784.9,0.0,30.1
2015-11-12 14:00:00,19.4,15.3,15.5,260.4,1575.8,12.9,29.1,185.6,70.6,20.7,158.7,157.9,1.7,20.6,573.4,729.3,8.3,43.5
2015-11-12 15:00:00,10.9,5.2,15.8,326.4,1642.8,13.0,43.4,227.4,94.4,17.3,181.8,158.0,0.8,14.9,509.5,700.4,35.3,82.9
2015-11-12 16:00:00,11.3,0.2,19.3,414.2,1628.6,19.5,53.1,293.9,124.0,19.6,210.9,193.3,0.9,13.9,429.9,753.5,95.9,152.0
2015-11-12 17:00:00,23.2,2.5,27.5,542.7,1606.6,37.2,81.2,495.7,183.0,26.2,170.7,206.3,10.4,19.3,419.8,714.6,131.4,239.7
2015-11-12 18:00:00,20.6,8.7,65.5,847.2,2256.8,71.4,170.2,889.2,352.1,28.7,241.6,249.6,24.4,27.0,476.2,855.6,162.9,361.2
2015-11-12 19:00:00,13.2,6.8,56.9,1018.2,2560.9,71.3,183.3,993.5,407.4,22.7,265.2,265.7,13.1,20.9,502.7,954.3,212.2,445.9
2015-11-12 20:00:00,5.0,4.0,50.6,1191.3,2851.1,74.3,200.7,1128.2,468.0,19.9,277.7,274.0,5.4,22.4,509.0,1013.5,288.7,559.5
2015-11-12 21:00:00,1.4,1.5,39.9,1224.1,2862.2,71.8,193.8,1017.6,429.3,13.7,279.2,253.1,5.9,19.3,517.3,1001.4,258.6,536.2
2015-11-12 22:00:00,2.4,0.0,37.2,1101.6,2858.5,57.3,252.6,917.7,396.2,18.2,280.0,248.9,6.0,20.5,439.1,923.8,291.1,572.1
2015-11-12 23:00:00,6.2,0.0,19.9,911.9,2542.8,55.9,257.0,912.9,409.1,26.4,280.7,260.4,5.1,23.3,425.8,898.0,290.9,597.5
2015-11-13 00:00:00,13.2,1.0,23.4,1313.7,3045.4,77.2,246.9,974.7,418.7,34.2,270.1,257.0,2.9,32.2,439.1,857.2,278.2,631.5
2015-11-13 01:00:00,17.5,2.6,22.0,1249.3,3142.6,72.3,234.8,1125.6,465.1,23.0,254.5,257.3,5.1,51.1,495.7,774.9,278.1,642.6
2015-11-13 02:00:00,29.5,3.5,28.0,1134.6,3154.1,82.3,236.9,1221.1,456.9,33.4,248.0,241.7,8.2,59.0,485.9,838.4,318.1,645.0
2015-11-13 03:00:00,42.3,10.1,38.3,1096.5,3118.5,79.4,243.9,1293.2,460.2,33.5,265.3,235.3,10.4,90.2,486.5,950.5,331.3,651.9
2015-11-13 04:00:00,54.2,23.7,42.3,1064.1,2729.8,73.1,252.1,1512.9,490.1,42.1,264.2,252.6,17.5,94.1,473.6,925.9,341.6,666.7
2015-11-13 05:00:00,85.5,47.9,59.9,1259.2,2300.0,70.7,259.5,1590.6,498.1,47.5,246.3,268.0,24.1,97.7,488.3,957.6,304.4,646.5
2015-11-13 06:00:00,117.9,78.2,82.4,1437.5,2081.9,67.3,280.5,1661.1,456.3,49.6,193.8,232.1,30.1,120.5,554.8,951.0,260.1,645.1
2015-11-13 07:00:00,123.1,79.7,91.5,1411.2,2229.1,63.1,242.2,1623.1,460.2,45.7,175.8,205.4,27.3,112.3,537.6,984.0,238.7,643.4
2015-11-13 08:00:00,135.1,87.6,98.0,1463.3,2436.4,61.0,206.3,1585.6,463.7,41.1,158.2,179.4,25.8,96.9,542.5,963.9,235.9,637.2
2015-11-13 09:00:00,79.0,45.1,55.6,1173.9,1941.8,19.3,70.3,740.8,195.1,22.5,136.1,144.6,20.9,29.4,478.7,821.5,74.8,408.5
2015-11-13 10:00:00,9.4,1.6,38.6,593.3,967.7,13.9,49.6,446.1,121.4,15.5,151.8,132.4,13.0,7.4,407.8,789.8,131.7,417.6
2015-11-13 11:00:00,14.5,9.6,46.7,1016.6,1888.8,12.4,48.4,517.2,171.7,5.9,158.3,126.2,9.4,3.3,554.2,884.9,242.1,465.9
2015-11-13 12:00:00,11.1,14.7,60.8,1336.0,2391.1,13.7,81.6,486.2,208.5,3.5,131.1,114.4,11.2,3.6,627.8,944.7,290.6,442.6
2015-11-13 13:00:00,13.8,13.2,56.1,1417.1,2325.7,16.0,120.0,512.3,216.4,2.1,110.8,93.8,8.0,9.6,693.2,979.6,305.5,444.5
2015-11-13 14:00:00,20.3,14.0,56.0,1409.2,2113.5,29.7,134.7,608.7,237.0,2.7,85.0,74.9,11.6,11.6,684.3,961.6,356.1,422.3
2015-11-13 15:00:00,28.0,21.6,63.3,1355.9,1826.6,39.2,129.5,709.0,284.5,2.2,92.3,67.6,14.5,18.4,648.5,870.5,353.7,444.3
2015-11-13 16:00:00,43.5,33.7,82.6,1365.3,1524.7,30.7,131.9,860.2,303.2,2.5,74.3,59.9,22.4,36.0,602.0,811.6,365.1,456.6
2015-11-13 17:00:00,95.1,112.3,164.7,1671.6,1593.9,30.1,144.8,1130.9,327.8,7.4,84.3,87.4,35.7,63.7,511.0,752.9,368.4,504.8
2015-11-13 18:00:00,166.1,201.9,250.7,2564.2,2412.8,61.4,236.4,1750.6,522.8,9.7,102.8,111.1,48.6,64.5,371.4,738.2,393.0,577.5
2015-11-13 19:00:00,198.5,212.8,298.9,2934.4,2768.3,71.3,261.3,2115.3,634.2,11.5,123.7,133.4,58.9,60.1,326.1,710.6,371.5,571.1
2015-11-13 20:00:00,243.7,244.0,362.1,3231.7,3032.3,87.8,279.6,2511.3,741.6,13.7,148.6,164.5,65.5,55.7,296.2,707.3,336.0,578.1
2015-11-13 21:00:00,294.3,265.9,444.2,3423.1,3330.5,67.5,285.6,2573.4,730.3,15.5,194.0,182.0,67.5,77.7,264.4,620.5,242.2,518.4
2015-11-13 22:00:00,364.3,298.4,534.2,3523.8,3870.9,61.5,231.8,2593.5,700.8,16.3,181.0,151.3,87.2,111.7,251.1,587.6,221.0,464.9
2015-11-13 23:00:00,496.4,360.2,530.8,3058.5,3276.8,65.0,210.9,2499.6,612.7,13.8,175.4,130.7,103.3,146.2,246.7,606.9,301.5,513.4
2015-11-14 00:00:00,558.4,403.6,539.4,3385.6,3610.1,81.6,190.3,2334.4,549.7,18.9,157.1,145.0,92.4,128.8,269.7,619.2,322.6,498.1
2015-11-14 01:00:00,584.1,365.4,551.6,3231.5,3623.1,67.5,175.7,2131.6,573.8,23.7,199.8,183.8,103.0,113.9,288.7,600.8,512.8,499.5
2015-11-14 02:00:00,525.4,396.2,573.4,3036.6,3879.8,73.7,155.7,2390.5,597.1,25.8,279.2,213.1,108.3,84.9,352.0,619.2,584.3,621.1
2015-11-14 03:00:00,501.9,438.0,583.6,3050.5,3531.7,57.3,180.2,2498.7,636.2,23.7,278.7,200.3,103.6,82.3,443.7,701.8,705.6,669.0
2015-11-14 04:00:00,497.2,419.2,529.2,2949.2,3128.5,71.3,160.4,2610.3,593.9,20.9,249.8,187.5,120.5,92.6,554.2,805.7,685.2,801.3
2015-11-14 05:00:00,511.4,382.7,429.2,2781.1,3199.4,38.5,223.4,2630.1,574.7,18.7,264.9,205.7,116.0,162.3,544.0,861.1,711.9,868.6
2015-11-14 06:00:00,621.2,375.7,406.9,2519.9,2972.4,94.5,284.7,2370.3,542.3,17.4,277.6,219.7,105.5,217.6,546.9,989.8,691.1,918.1
2015-11-14 07:00:00,645.8,431.4,458.9,2644.6,2993.2,127.7,289.8,2342.3,445.3,15.6,226.4,191.7,105.0,184.1,448.9,867.6,704.9,907.5
2015-11-14 08:00:00,671.2,480.0,491.7,2751.8,3005.9,135.2,292.7,2376.3,379.5,15.2,179.1,175.4,105.7,162.8,380.9,778.8,701.6,875.5
2015-11-14 09:00:00,460.3,341.7,389.3,1772.6,2157.4,53.8,310.6,1660.7,256.2,5.1,140.7,143.4,66.4,123.1,261.3,510.4,657.4,881.4
2015-11-14 10:00:00,178.4,119.7,217.2,1195.3,1352.8,64.0,304.8,1798.1,254.7,1.2,133.7,133.0,59.1,72.3,219.9,375.9,576.5,919.5
2015-11-14 11:00:00,264.8,171.6,253.9,1790.9,2018.6,64.8,277.7,1983.7,352.9,0.9,99.2,90.2,76.9,80.8,215.2,342.2,588.3,886.0
2015-11-14 12:00:00,250.5,242.7,315.4,2325.7,2273.5,92.7,315.3,2255.7,389.9,0.9,68.9,57.4,110.1,40.5,253.7,361.7,588.6,819.2
2015-11-14 13:00:00,262.8,282.4,383.5,2726.1,2446.9,106.7,377.8,2718.7,400.7,0.6,66.2,54.1,174.0,57.8,296.9,440.0,573.2,671.8
2015-11-14 14:00:00,350.5,324.5,520.6,3123.5,2886.5,58.7,251.4,2243.0,519.8,0.5,55.9,64.1,145.2,53.0,405.5,528.5,589.4,631.9
2015-11-14 15:00:00,348.2,371.7,468.5,3246.1,2954.1,41.3,225.5,2145.1,571.5,1.7,52.3,71.7,142.5,64.0,452.0,524.6,614.2,664.6
2015-11-14 16:00:00,398.1,400.3,497.6,3653.9,3173.5,44.9,241.0,2053.5,491.4,1.8,51.2,68.6,86.6,63.6,435.2,538.3,613.1,746.2
2015-11-14 17:00:00,496.0,491.0,568.5,3706.0,3334.9,50.9,276.7,2230.5,470.3,1.3,89.0,91.9,117.3,139.6,351.7,500.0,644.4,791.3
2015-11-14 18:00:00,580.1,537.5,544.3,3569.9,3910.3,85.1,406.4,2723.5,531.4,2.4,151.2,144.7,185.0,208.7,294.7,553.7,672.7,818.8
2015-11-14 19:00:00,616.9,534.5,594.2,3413.3,4055.9,85.4,439.7,2914.8,626.1,5.1,163.7,178.0,193.9,194.2,286.0,515.1,682.1,862.1
2015-11-14 20:00:00,620.0,529.7,614.9,3249.2,4196.1,78.6,448.5,3187.7,792.1,7.9,191.5,210.5,185.6,175.6,293.9,482.7,678.7,905.6
2015-11-14 21:00:00,610.5,521.9,581.0,3184.5,4198.0,122.6,447.1,3544.3,824.5,18.9,225.8,245.4,140.3,209.0,244.0,486.3,709.0,929.2
2015-11-14 22:00:00,605.5,543.3,557.9,3117.9,4240.3,130.1,444.3,4005.9,907.0,16.2,262.3,278.9,153.5,208.2,206.0,481.3,720.7,965.4
2015-11-14 23:00:00,668.1,564.9,518.2,2756.2,3796.9,139.5,500.3,4484.8,1006.1,31.0,265.1,284.1,187.0,186.6,193.7,472.5,710.9,977.4
2015-11-15 00:00:00,686.5,611.1,596.4,3070.7,3988.6,134.2,473.2,4802.8,1076.6,21.2,235.2,284.6,218.1,288.1,186.0,442.1,701.1,977.4
2015-11-15 01:00:00,628.2,533.3,611.5,3072.3,3946.7,138.3,510.1,5039.2,1091.9,18.0,249.4,279.4,241.9,328.2,163.2,418.4,714.6,989.3
2015-11-15 02:00:00,549.8,430.2,551.0,3021.0,3772.6,147.2,501.4,5038.7,1034.3,12.9,272.4,274.2,252.1,346.4,159.7,381.3,662.1,973.2
2015-11-15 03:00:00,486.2,366.7,541.4,2899.6,3631.5,145.7,480.2,4856.7,978.7,10.5,269.6,257.8,269.7,343.4,187.3,395.1,585.9,963.2
2015-11-15 04:00:00,544.9,345.3,561.5,2890.1,3428.6,150.7,444.5,4587.5,986.0,8.3,237.2,244.3,273.1,325.7,208.6,333.3,536.8,909.6
2015-11-15 05:00:00,521.0,305.2,523.6,2991.7,3171.5,131.4,371.9,4436.2,1062.1,18.9,209.8,242.6,262.8,346.4,182.8,296.7,621.9,892.8
2015-11-15 06:00:00,461.0,358.9,503.6,2683.2,2863.0,78.0,272.1,4566.1,1054.1,41.2,195.0,237.7,242.8,368.1,180.2,272.9,650.8,851.9
2015-11-15 07:00:00,554.9,398.5,501.4,2725.0,2715.3,69.6,276.2,4281.8,1034.5,35.1,175.6,224.1,234.3,352.4,143.1,257.3,636.7,852.1
2015-11-15 08:00:00,655.2,414.0,505.2,2778.2,2582.3,60.7,278.4,3883.7,941.3,30.4,171.8,206.3,227.7,329.6,115.5,253.3,633.2,852.7
2015-11-15 09:00:00,677.7,385.6,452.5,2761.7,1965.0,61.6,273.0,3661.8,920.3,22.8,99.8,147.8,224.0,220.9,59.1,70.5,603.8,828.5
2015-11-15 10:00:00,613.0,529.0,538.6,3081.9,1960.2,69.1,248.6,3993.8,1047.9,6.7,8.7,29.9,184.6,138.6,47.4,148.9,641.2,802.0
2015-11-15 11:00:00,465.5,430.6,512.1,3178.9,2776.8,71.4,236.3,4280.4,1078.6,11.1,21.1,39.0,156.5,164.9,202.9,261.0,650.0,824.1
2015-11-15 12:00:00,619.6,471.3,496.6,3341.8,3207.6,83.6,237.8,4788.2,1047.3,15.4,134.1,65.6,211.4,234.5,286.1,302.7,649.4,826.2
2015-11-15 13:00:00,663.4,564.8,594.9,3552.2,3640.8,103.2,265.4,4883.2,1058.4,20.5,159.4,118.8,240.4,336.5,296.8,327.4,667.9,807.5
2015-11-15 14:00:00,767.2,640.9,710.0,3546.5,3351.1,123.8,302.2,4920.6,1148.3,19.9,184.4,131.0,233.9,418.6,336.9,392.3,650.8,763.4
2015-11-15 15:00:00,900.7,600.5,677.2,3594.1,3128.0,119.0,284.4,4887.4,1138.9,35.2,161.1,200.7,254.8,412.8,335.5,513.2,667.5,787.1
2015-11-15 16:00:00,878.7,621.5,715.5,3780.1,2945.3,104.4,299.1,4775.8,1150.7,33.4,184.6,177.9,221.8,384.8,397.6,588.9,673.3,748.5
2015-11-15 17:00:00,897.4,768.8,751.0,3958.2,2568.9,134.5,399.2,4746.5,1191.2,40.1,208.2,235.8,219.4,338.4,366.5,638.9,655.1,780.8
2015-11-15 18:00:00,934.2,765.2,749.1,4185.8,2848.5,141.9,421.5,5042.1,1246.9,33.7,162.9,242.0,215.1,366.9,419.8,741.9,633.9,736.6
2015-11-15 19:00:00,982.2,788.8,803.4,4323.1,3158.9,134.4,417.6,4878.1,1274.4,43.5,166.8,223.4,238.8,379.7,404.4,745.9,558.6,720.7
2015-11-15 20:00:00,1020.9,804.9,824.0,4348.6,3389.6,122.9,395.0,4691.8,1273.6,63.4,174.4,210.5,254.9,405.8,394.5,745.0,445.2,706.9
2015-11-15 21:00:00,979.4,824.0,803.1,4326.7,3747.7,108.7,362.7,4687.4,1340.8,63.9,177.9,186.9,259.5,385.7,529.9,844.1,426.4,618.9
2015-11-15 22:00:00,924.8,848.7,826.8,4292.0,3700.4,146.2,338.9,5294.5,1371.4,69.0,195.4,175.2,264.5,310.4,604.0,905.8,602.3,661.7
2015-11-15 23:00:00,954.4,849.2,803.2,4117.5,3270.6,151.2,330.0,5522.3,1380.9,61.2,134.6,126.6,258.5,301.6,644.4,964.3,702.6,748.6
2015-11-16 00:00:00,915.4,782.3,817.2,4273.4,3518.1,154.0,347.4,5555.9,1370.9,38.9,157.9,182.8,260.4,273.8,573.6,1026.4,707.3,840.4
2015-11-16 01:00:00,1029.5,813.1,748.1,4138.4,3066.1,153.9,416.7,5499.4,1330.9,36.5,186.1,203.2,254.2,321.5,664.0,1120.8,710.6,924.8
2015-11-16 02:00:00,1074.5,819.2,745.6,3858.4,3239.6,161.0,509.9,5350.4,1279.6,40.9,153.3,187.5,255.1,459.1,693.3,1142.3,708.4,960.5
2015-11-16 03:00:00,1129.6,804.1,754.8,3666.0,3350.3,165.3,535.9,5178.6,1255.5,33.0,113.9,169.1,250.4,467.3,602.2,1112.3,697.7,959.3
2015-11-16 04:00:00,1131.9,843.1,754.9,3606.0,3539.0,177.0,517.7,5175.4,1278.2,30.9,89.5,131.8,261.2,480.6,548.7,1078.3,688.6,955.7
2015-11-16 05:00:00,1090.6,791.5,686.0,3610.6,3551.7,190.2,560.2,5161.5,1305.2,33.9,97.4,159.2,265.8,482.2,425.0,1060.8,698.4,971.2
2015-11-16 06:00:00,1063.5,696.6,620.8,3301.4,3396.6,185.7,556.2,5262.0,1298.8,48.2,75.9,174.9,259.7,480.2,523.4,1153.9,712.4,979.3
2015-11-16 07:00:00,1037.5,745.9,636.7,3408.0,3421.9,191.8,578.3,5328.7,1317.8,51.9,110.2,183.9,277.0,488.2,489.0,1107.3,701.5,1008.6
2015-11-16 08:00:00,1018.6,739.3,660.7,3496.0,3319.6,195.6,596.1,5445.1,1339.2,55.3,139.8,212.0,266.7,489.9,445.3,1061.8,709.3,1011.6
2015-11-16 09:00:00,1031.6,800.5,683.2,3879.8,3617.5,168.0,648.7,5505.1,1378.0,47.6,174.0,191.2,275.5,483.4,365.1,833.4,716.8,1009.9
2015-11-16 10:00:00,1058.4,821.2,780.5,4020.3,3921.6,181.4,638.5,5546.9,1355.2,51.6,176.2,159.3,268.2,486.4,610.9,1123.1,714.8,1026.1
2015-11-16 11:00:00,1108.6,867.6,811.1,4129.0,4043.3,194.6,628.3,5600.9,1352.8,44.4,243.7,182.7,259.7,497.3,836.3,1355.1,711.1,1024.9
2015-11-16 12:00:00,1153.3,895.0,823.6,4154.6,4112.6,187.4,593.2,5653.7,1390.9,45.3,302.9,297.6,271.0,478.8,1119.4,1721.3,718.4,1036.5
2015-11-16 13:00:00,1146.9,873.5,827.8,4111.5,4180.2,178.8,618.5,5742.2,1398.6,65.5,324.9,371.4,271.0,494.0,1471.0,1878.2,699.9,1017.3
2015-11-16 14:00:00,1165.5,910.0,845.2,4077.5,4151.7,180.2,637.4,5716.6,1412.0,79.4,336.6,377.0,275.6,497.1,1513.8,1915.6,701.2,1024.3
2015-11-16 15:00:00,1178.7,904.4,832.3,4159.9,4126.8,173.1,671.6,5712.0,1410.8,91.0,352.9,372.3,279.1,495.8,1522.7,1937.2,685.5,1022.8
2015-11-16 16:00:00,1178.1,903.2,826.7,4323.4,3907.6,180.6,646.8,5717.3,1421.5,90.0,349.7,372.6,273.1,497.0,1532.6,1948.9,694.2,1007.1
2015-11-16 17:00:00,1170.0,918.8,835.6,4217.4,3550.3,193.0,670.8,5673.3,1404.7,92.2,343.7,378.6,273.6,486.0,1527.2,1921.5,691.2,1025.4
2015-11-16 18:00:00,1180.6,909.5,821.7,4381.2,3541.9,206.7,650.2,5621.9,1364.6,91.2,353.1,384.9,273.7,495.0,1518.9,1941.9,707.2,1012.5
2015-11-16 19:00:00,1177.9,909.3,825.4,4458.1,3894.2,193.2,658.1,5632.4,1388.8,93.8,348.5,385.8,265.8,492.0,1530.6,1956.2,710.3,1016.9
2015-11-16 20:00:00,1178.0,905.6,832.9,4198.7,3718.8,180.0,659.3,5585.5,1332.8,89.7,341.5,393.0,272.4,505.5,1497.7,1938.7,659.5,962.0
2015-11-16 21:00:00,1172.6,907.9,822.3,3829.3,3401.6,198.5,657.3,5473.0,1230.9,91.9,346.3,387.2,261.3,491.9,1509.4,1924.5,594.6,833.6
2015-11-16 22:00:00,1170.0,909.8,828.8,4007.3,3737.9,209.1,617.4,5371.2,1368.7,94.0,342.5,383.9,264.0,492.4,1436.8,1924.1,689.8,850.5
2015-11-16 23:00:00,1172.4,913.4,802.8,3915.7,3425.7,203.9,604.4,5369.4,1384.5,87.4,352.7,384.6,266.0,497.2,1464.4,1936.8,706.7,1019.6
2015-11-17 00:00:00,1125.3,899.1,686.8,3735.8,4161.8,178.9,575.4,5489.2,1387.8,93.3,346.1,392.8,268.8,493.8,1473.6,1966.4,707.8,1022.9
2015-11-17 01:00:00,969.8,903.5,837.1,3822.5,4155.4,171.7,432.1,5572.1,1386.7,90.4,358.8,304.3,272.7,500.0,1502.0,1942.3,611.5,949.1
2015-11-17 02:00:00,1086.0,777.0,815.0,4279.0,4505.5,144.5,494.6,5519.9,1376.1,94.9,354.1,292.3,269.3,501.6,1465.5,1913.9,574.6,968.8
2015-11-17 03:00:00,517.0,390.9,650.9,4468.4,4618.1,127.3,629.3,5586.9,1363.3,90.7,339.4,300.8,277.2,492.4,1500.9,1926.0,595.0,989.7
2015-11-17 04:00:00,452.7,489.8,598.0,4364.0,4701.3,221.5,642.6,5614.9,1387.5,91.9,343.3,293.7,266.9,381.6,1444.8,1955.8,694.9,1016.9
2015-11-17 05:00:00,685.8,565.8,665.5,4370.6,4695.7,213.5,594.2,5518.5,1372.0,92.4,347.5,219.4,269.2,285.6,1523.7,1947.0,672.6,1007.3
2015-11-17 06:00:00,823.8,724.1,749.3,4403.0,4614.3,221.6,613.2,5456.5,1351.3,77.0,351.0,313.0,264.6,441.1,1531.2,1911.3,700.8,1003.6
2015-11-17 07:00:00,945.4,802.1,819.2,4470.6,4642.0,215.7,637.0,5554.1,1369.1,85.9,355.7,379.4,257.1,462.8,1469.8,1822.0,713.5,987.6
2015-11-17 08:00:00,1005.2,857.7,825.2,4458.8,4599.9,197.4,632.0,5524.2,1369.9,93.2,343.9,377.7,251.3,474.2,1393.2,1543.3,698.4,960.4
2015-11-17 09:00:00,1020.2,876.3,840.0,4582.9,4738.4,221.2,613.9,5608.3,1385.3,19.5,328.2,339.8,255.0,475.4,1033.6,1683.2,708.9,913.7
2015-11-17 10:00:00,1028.5,844.5,851.5,4642.2,4724.4,231.0,577.6,5705.4,1385.2,3.8,259.8,349.9,281.7,497.0,758.6,1545.4,720.9,995.3
2015-11-17 11:00:00,1102.4,875.9,835.9,4604.1,4745.6,222.3,642.8,5714.0,1400.6,17.3,352.3,359.2,275.1,466.6,1136.8,1352.2,717.6,1008.1
2015-11-17 12:00:00,1113.4,891.6,834.3,4416.3,4803.0,228.0,652.5,5732.4,1404.7,17.2,334.1,341.3,280.4,456.5,1224.5,1321.9,717.9,1018.6
2015-11-17 13:00:00,1140.5,896.4,839.6,4355.4,4771.3,235.9,643.5,5734.1,1396.0,32.3,265.9,361.0,276.5,448.2,1364.8,1629.3,711.8,1030.8
2015-11-17 14:00:00,1156.5,916.5,701.4,4329.6,4763.2,227.7,659.0,5705.6,1417.1,45.0,288.0,334.1,273.2,479.1,1072.4,1628.3,720.1,1041.7
2015-11-17 15:00:00,1181.7,917.0,700.2,4317.4,4778.7,219.4,651.8,5688.1,1405.8,23.3,194.5,243.2,266.1,493.1,805.3,1303.4,717.3,1042.8
2015-11-17 16:00:00,1165.2,906.4,833.1,4602.4,4777.5,212.3,642.8,5570.0,1335.9,44.3,124.6,222.5,262.6,481.2,788.7,1182.8,711.5,1033.2
2015-11-17 17:00:00,1059.5,874.7,813.7,4680.9,4814.6,188.9,541.5,4859.3,1251.8,58.8,150.9,240.0,250.0,444.1,730.6,1046.5,698.2,967.4
2015-11-17 18:00:00,1045.2,814.8,723.8,4570.4,4751.7,177.3,499.0,4309.6,1142.2,21.5,314.3,342.5,167.2,465.2,634.1,897.9,641.7,916.5
2015-11-17 19:00:00,1005.4,822.1,717.4,4605.0,4779.4,190.8,474.2,4211.4,1045.2,15.9,185.8,195.7,177.6,461.3,495.3,935.8,639.0,927.5
2015-11-17 20:00:00,946.1,827.3,729.4,4518.8,4711.5,193.9,456.6,3948.2,967.4,13.0,56.7,77.2,176.2,464.3,406.2,996.5,602.5,901.8
2015-11-17 21:00:00,1074.9,850.9,695.5,4558.6,4553.9,193.4,459.6,3123.4,865.5,16.6,35.4,95.9,162.8,433.2,261.5,902.6,598.4,923.9
2015-11-17 22:00:00,1052.1,872.1,746.6,4530.6,4238.4,167.3,550.7,2640.3,697.1,19.2,85.4,134.1,165.8,427.8,139.4,577.7,565.4,911.5
2015-11-17 23:00:00,954.1,835.8,745.7,4461.2,4053.0,168.8,584.7,2678.6,569.0,32.3,133.9,139.9,188.6,411.5,94.3,348.5,564.3,876.4
2015-11-18 00:00:00,912.6,811.7,699.3,4507.1,4079.5,157.7,548.7,2565.7,510.0,64.4,124.8,126.5,213.4,415.6,47.6,134.6,529.1,824.8
2015-11-18 01:00:00,999.3,858.4,714.4,4085.5,3761.8,100.5,489.6,2499.4,554.4,65.9,142.8,112.9,205.0,401.7,30.7,75.9,453.8,781.0
2015-11-18 02:00:00,965.4,858.2,709.8,4178.4,3518.2,131.5,424.4,2429.1,536.6,41.7,120.0,97.6,201.5,454.2,27.1,74.6,360.3,730.6
2015-11-18 03:00:00,982.9,847.9,693.4,4014.1,3559.8,117.9,387.3,2065.1,471.8,39.8,116.5,100.1,243.1,460.6,49.3,87.9,364.7,696.6
2015-11-18 04:00:00,974.2,682.0,699.6,4245.9,4025.9,115.4,403.7,1989.0,552.9,30.6,93.7,97.7,205.8,434.1,115.4,181.6,402.0,708.5
2015-11-18 05:00:00,972.0,702.2,719.8,4434.8,4074.8,87.3,424.4,1931.1,618.8,13.3,107.9,110.8,154.4,379.8,177.5,317.7,407.2,744.0
